id,brand,title,url,image_url
a365a38d-7868-4480-be93-b0dc4ba0fd95,Flannels,Marguerite Jean,https://www.flannels.com/lagence-marguerite-jean-687645,https://www.flannels.com/images/products/68764503_h.jpg
b2e5c0fe-9205-4430-a7e6-73869982b826,Flannels,Logo Print Oversized T-Shirt,https://www.flannels.com/mugler-logo-print-oversized-t-shirt-687694,https://www.flannels.com/images/products/68769401_h.jpg
7662c98d-cb91-4580-8c6e-b67cace20e08,Flannels,Weil Dress,https://www.flannels.com/loveshackfancy-weil-dress-687704,https://www.flannels.com/images/products/68770401_h.jpg
e3e07507-df51-458a-a3e9-ad893e32c740,Flannels,Hugo Damecia 10262700 01,https://www.flannels.com/hugo-hugo-damecia-10262700-01-687715,https://www.flannels.com/images/products/68771524_h.jpg
0b8a5170-5240-4610-bd83-b4aece45d26d,Flannels,Nalusia Dress,https://www.flannels.com/hugo-nalusia-dress-687716,https://www.flannels.com/images/products/68771624_h.jpg
616d2e2d-c349-4e2a-9154-3d5afff12771,Flannels,Nalusia Dress,https://www.flannels.com/hugo-nalusia-dress-687716,https://www.flannels.com/images/products/68771699_h.jpg
7d588edc-fe11-4119-acf6-bd4abfdeff99,Flannels,Dasori Cropped Top,https://www.flannels.com/hugo-dasori-cropped-top-687809,https://www.flannels.com/images/products/68780901_h.jpg
0b4a14f2-f505-430d-be06-ddddd8d0c3e7,Flannels,B Cropped T-Shirt,https://www.flannels.com/hugo-b-cropped-t-shirt-687813,https://www.flannels.com/images/products/68781306_h.jpg
88d0b131-b79f-495d-885d-724735b60b28,Flannels,Cropped Top,https://www.flannels.com/hugo-cropped-top-687814,https://www.flannels.com/images/products/68781403_h.jpg
d0211fff-0cde-484d-b0a5-b5364ae0b19f,Flannels,Unraveled Two Jeans,https://www.flannels.com/eb-denim-unraveled-two-jeans-687834,https://www.flannels.com/images/products/68783402_h.jpg
da600a63-27ed-4ff0-a95d-3a7405714f2d,Flannels,Unraveled Two Jeans,https://www.flannels.com/eb-denim-unraveled-two-jeans-687834,https://www.flannels.com/images/products/68783418_h.jpg
5b0d68e7-bb5a-4f32-a44f-3204cfe3e70c,Flannels,Varsity Jacket,https://www.flannels.com/eb-denim-varsity-jacket-687837,https://www.flannels.com/images/products/68783718_h.jpg
85c62d2e-4b57-4906-857c-fa4523993004,Flannels,Harlee Top,https://www.flannels.com/lauren-by-ralph-lauren-harlee-top-687865,https://www.flannels.com/images/products/68786518_h.jpg
c0e8a0bf-e066-4df1-8cfd-6b659c09c11d,Flannels,Jessie Jersey Dress,https://www.flannels.com/stine-goya-jessie-jersey-dress-687978,https://www.flannels.com/images/products/68797812_h.jpg
fa44e751-5158-4e66-b695-7df5e7b7e7eb,Flannels,Marella Ulivo Trousers,https://www.flannels.com/marella-marella-ulivo-trousers-688333,https://www.flannels.com/images/products/68833303_h.jpg
5e744b17-2583-4406-a2cd-6d9e1a82ffad,Flannels,Running Leggings,https://www.flannels.com/jil-sander-running-leggings-688402,https://www.flannels.com/images/products/68840203_h.jpg
bb50f860-64a1-4a48-a6d6-21a26b7fa7ce,Flannels,Varsity Jacket,https://www.flannels.com/dkny-varsity-jacket-688403,https://www.flannels.com/images/products/68840305_h.jpg
bbb4fc5a-17e8-4e92-967e-0ab1052b7acd,Flannels,Uscio Cropped T-Shirt,https://www.flannels.com/max-mara-uscio-cropped-t-shirt-688548,https://www.flannels.com/images/products/68854805_h.jpg
4d716964-c517-4010-92ef-438f50cfa3ab,Flannels,Odissea Top,https://www.flannels.com/sportmax-odissea-top-688552,https://www.flannels.com/images/products/68855204_h.jpg
739a93ca-75c1-4135-a28e-e47a5a4f7746,Flannels,Targa Shirt,https://www.flannels.com/sportmax-targa-shirt-688555,https://www.flannels.com/images/products/68855518_h.jpg
ec3431c9-f744-4f77-ab8c-d00f821a3a9b,Flannels,Sequin Vienna Dress,https://www.flannels.com/never-fully-dressed-sequin-vienna-dress-644981,https://www.flannels.com/images/products/64498105_h.jpg
ce5582d9-7b0f-4b91-a2f7-029e69939ad2,Flannels,Logo Jogging Bottoms,https://www.flannels.com/off-white-logo-jogging-bottoms-578022,https://www.flannels.com/images/products/57802201_h.jpg
ac43cc11-0f2b-46ab-ba8f-4d367a8f6f2d,Flannels,Starlight Puff Sleeve Mini Dress,https://www.flannels.com/nobodys-child-starlight-puff-sleeve-mini-dress-641566,https://www.flannels.com/images/products/64156603_h.jpg
b8ef0cf3-ce59-4e54-ae7d-9d470d19da63,Flannels,Regan Dress,https://www.flannels.com/nobodys-child-regan-dress-642208,https://www.flannels.com/images/products/64220803_h.jpg
2cb351f8-b4b8-41b2-95e7-22fdd23dae2b,Flannels,Running Shorts,https://www.flannels.com/jil-sander-running-shorts-549551,https://www.flannels.com/images/products/54955103_h.jpg
475e66f4-87f9-4003-9cd0-fb50645e903c,Flannels,Mesh Beach Cover-Up,https://www.flannels.com/diesel-mesh-beach-cover-up-334498,https://www.flannels.com/images/products/33449802_h.jpg
9e77604b-d442-4cd3-88bc-feaa4b57b971,Flannels,All Day Leggings,https://www.flannels.com/sweaty-betty-all-day-leggings-349365,https://www.flannels.com/images/products/34936515_h.jpg
12cacd43-e5cf-40f6-9cb5-33eeb42b3051,Flannels,Adjustable Shorts,https://www.flannels.com/st-agni-adjustable-shorts-333203,https://www.flannels.com/images/products/33320303_h.jpg
f45a242f-088b-4169-b926-727ab62618ba,Flannels,Logo Patch Padded Coat,https://www.flannels.com/heron-preston-logo-patch-padded-coat-600587,https://www.flannels.com/images/products/60058703_h.jpg
d7fdee1e-72f6-4817-a8ac-99d43776044f,Flannels,Flaviera Jumper Dress,https://www.flannels.com/boss-flaviera-jumper-dress-677826,https://www.flannels.com/images/products/67782601_h.jpg
3d39faa7-9026-45dd-bdf1-57cdef32fbf4,Flannels,Goodleigh Broderie Dress,https://www.flannels.com/barbour-goodleigh-broderie-dress-967153,https://www.flannels.com/images/products/96715399_h.jpg
6689b52f-b92b-4ae3-90cb-1c60cd8c06ce,Flannels,Nalima Long Sleeve Dress,https://www.flannels.com/lauren-by-ralph-lauren-nalima-long-sleeve-dress-681065,https://www.flannels.com/images/products/68106518_h.jpg
a67d1293-ccd7-44e5-b94c-d8fcd860f820,Flannels,C_Elaboss_shiny 10238476 01,https://www.flannels.com/boss-celabossshiny-10238476-01-676266,https://www.flannels.com/images/products/67626606_h.jpg
7ce46f5f-f4e9-46a2-9322-e78749f02d74,Flannels,Cargo Pants,https://www.flannels.com/amiri-cargo-pants-676662,https://www.flannels.com/images/products/67666203_h.jpg
d5486251-1b49-4b0e-9d10-81d7267ee73a,Flannels,Belinga Satin Top,https://www.flannels.com/boss-belinga-satin-top-574992,https://www.flannels.com/images/products/57499201_h.jpg
7b1b5c8a-5ec5-453f-9778-2578b41e3212,Flannels,Rowella Dress,https://www.flannels.com/lauren-by-ralph-lauren-rowella-dress-640617,https://www.flannels.com/images/products/64061703_h.jpg
de833f54-f911-45ae-be2c-0269ffdb10c9,Flannels,Fit For Success Stretch-Denim Mini Dress,https://www.flannels.com/good-american-fit-for-success-stretch-denim-mini-dress-980581,https://www.flannels.com/images/products/98058101_h.jpg
39e98c7d-9d9f-4180-9793-d6f25cda1d82,Flannels,10249208 01,https://www.flannels.com/boss-10249208-01-541400,https://www.flannels.com/images/products/54140018_h.jpg
9a8d0026-1011-4c4a-8038-b90d4c79e56f,Flannels,Off Basic Rib Drs Ld99,https://www.flannels.com/off-white-off-basic-rib-drs-ld99-651836,https://www.flannels.com/images/products/65183615_h.jpg
c4889dc9-ef11-403a-ae22-e3d379200034,Flannels,May Satin Dress,https://www.flannels.com/never-fully-dressed-may-satin-dress-981156,https://www.flannels.com/images/products/98115613_h.jpg
02583777-4ff9-482a-b45b-78b64ff7a247,Flannels,Logo Maxi Dress,https://www.flannels.com/rabanne-logo-maxi-dress-967546,https://www.flannels.com/images/products/96754602_h.jpg
0b2c1eaa-bf7d-4150-bd12-0a00ba5cb918,Flannels,Dalati 10255078 01,https://www.flannels.com/boss-dalati-10255078-01-320705,https://www.flannels.com/images/products/32070599_h.jpg
e72739d6-f260-4bbc-a613-0be5b3841c78,Flannels,Domicia 10246618 01,https://www.flannels.com/boss-domicia-10246618-01-320735,https://www.flannels.com/images/products/32073518_h.jpg
4571f6ed-2965-41f8-af4c-59fab0f9048c,Flannels,Hotel Sweater,https://www.flannels.com/jacquemus-hotel-sweater-661019,https://www.flannels.com/images/products/66101901_h.jpg
326f801a-59af-4695-a81b-9b51699ba5ed,Flannels,Dream Skinny Jeans,https://www.flannels.com/mac-dream-skinny-jeans-646465,https://www.flannels.com/images/products/64646518_h.jpg
fe0089da-916b-41ca-8389-f912ef863c57,Flannels,Success Mini Dress,https://www.flannels.com/good-american-success-mini-dress-982456,https://www.flannels.com/images/products/98245601_h.jpg
251a1fee-64cd-4b94-812e-9db38e761796,Flannels,Bianca Slim Jeans,https://www.flannels.com/sartoria-tramarossa-bianca-slim-jeans-656011,https://www.flannels.com/images/products/65601102_h.jpg
ea349d72-40d9-4cb7-8097-46a580fafaf2,Flannels,Wide Leg Trouser,https://www.flannels.com/lanvin-wide-leg-trouser-686895,https://www.flannels.com/images/products/68689569_h.jpg
462f5a5d-606b-4876-94fd-9187c66b57f7,Flannels,High Rise Skinny Jeans,https://www.flannels.com/guess-high-rise-skinny-jeans-647037,https://www.flannels.com/images/products/64703703_h.jpg
70947409-4ff2-4804-9576-0b1d37bab3b2,Flannels,Sydney Maxi Dress,https://www.flannels.com/santa-brands-sydney-maxi-dress-981875,https://www.flannels.com/images/products/98187569_h.jpg
5f3cfcfb-5a49-48b5-9aff-da049cc715ba,Flannels,Gloves Sweater,https://www.flannels.com/balenciaga-gloves-sweater-676530,https://www.flannels.com/images/products/67653003_h.jpg
50aa6a80-8fb2-4918-b878-1e48a8ad269b,Flannels,Colusses Jeans,https://www.flannels.com/jaded-london-colusses-jeans-641478,https://www.flannels.com/images/products/64147803_h.jpg
76ee1b77-b7fe-4908-b2b0-47d962558422,Flannels,Relaxed Fit Poplin Shirt Dress,https://www.flannels.com/gant-relaxed-fit-poplin-shirt-dress-643265,https://www.flannels.com/images/products/64326518_h.jpg
1e5f2c1f-0bc4-4df0-9cce-2bacbdaf9f1e,Flannels,Metallic One-Shoulder Cocktail Dress,https://www.flannels.com/lauren-by-ralph-lauren-metallic-one-shoulder-cocktail-dress-332755,https://www.flannels.com/images/products/33275510_h.jpg
c5e93635-cdb9-4651-9579-1db9e64145b8,Flannels,Havana May Dress,https://www.flannels.com/never-fully-dressed-havana-may-dress-981869,https://www.flannels.com/images/products/98186912_h.jpg
df997e83-142d-4a55-b88e-e7397d9432dc,Flannels,Crinkled Maxi Shift Dress,https://www.flannels.com/calvin-klein-crinkled-maxi-shift-dress-986192,https://www.flannels.com/images/products/98619203_h.jpg
bce75f18-b6f5-4006-8705-ef9859c0e27e,Flannels,Tatawa Bootcut Trousers,https://www.flannels.com/boss-tatawa-bootcut-trousers-294916,https://www.flannels.com/images/products/29491603_h.jpg
376e31a3-8535-41ee-8b1b-471dcd4cdb74,Flannels,90s Duster Jeans,https://www.flannels.com/good-american-90s-duster-jeans-658353,https://www.flannels.com/images/products/65835301_h.jpg
b31f73e4-4e84-49e6-a4fe-dba27e02d39c,Flannels,Women's Straight-Leg Stove Pipe Jeans,https://www.flannels.com/redone-womens-straight-leg-stove-pipe-jeans-657097,https://www.flannels.com/images/products/65709720_h.jpg
4717128a-82b1-476f-afad-cb85153b52be,Flannels,Denim Bomber Jacket,https://www.flannels.com/polo-ralph-lauren-denim-bomber-jacket-687334,https://www.flannels.com/images/products/68733418_h.jpg
605bbe8c-8fe4-44e5-a827-86ad00723218,Flannels,Track Hot Shorts,https://www.flannels.com/palm-angels-track-hot-shorts-571221,https://www.flannels.com/images/products/57122103_h.jpg
fbcefa77-7347-4f96-b380-cc4115a75cdc,Flannels,Elsam Joggers,https://www.flannels.com/boss-elsam-joggers-677820,https://www.flannels.com/images/products/67782001_h.jpg
30d3960e-3b7e-42fa-8f98-dd6f502aa8da,Flannels,Vi-Crepe Draped Midi Dress,https://www.flannels.com/off-white-vi-crepe-draped-midi-dress-322120,https://www.flannels.com/images/products/32212012_h.jpg
c438bded-b1f4-45a6-bb9d-6f4614ade1cd,Flannels,Good Legs Flare Jeans,https://www.flannels.com/good-american-good-legs-flare-jeans-658348,https://www.flannels.com/images/products/65834818_h.jpg
8d4a958d-7e57-456d-9947-461f74dc4136,Flannels,Floral Asymmetric Shirt Dress,https://www.flannels.com/off-white-floral-asymmetric-shirt-dress-321746,https://www.flannels.com/images/products/32174604_h.jpg
038e958f-5b0f-41a2-bad7-147078b7f25e,Flannels,Women's Straight-Leg Stove Pipe Jeans,https://www.flannels.com/redone-womens-straight-leg-stove-pipe-jeans-657097,https://www.flannels.com/images/products/65709727_h.jpg
ed9778ae-7aa6-445f-a681-239fd86baaef,Flannels,Status Leggings,https://www.flannels.com/pe-nation-status-leggings-347726,https://www.flannels.com/images/products/34772603_h.jpg
59b4c647-2182-4d80-8fb0-53b327684bcf,Flannels,Denim Jeans,https://www.flannels.com/dkny-denim-jeans-687568,https://www.flannels.com/images/products/68756818_h.jpg
257bacaa-771d-4ced-8ec4-f4bb731df10b,Flannels,Satin Logo-Patch Shorts,https://www.flannels.com/off-white-satin-logo-patch-shorts-579692,https://www.flannels.com/images/products/57969212_h.jpg
eabe046e-50d6-430e-ad24-50ad1a1b1d1a,Flannels,Knit T-Shirt,https://www.flannels.com/missoni-knit-t-shirt-661178,https://www.flannels.com/images/products/66117899_h.jpg
2533d0a4-3256-4fd6-82a6-bc07184d1227,Flannels,Halle Jeans,https://www.flannels.com/true-religion-halle-jeans-646368,https://www.flannels.com/images/products/64636819_h.jpg
be8c70d4-7db1-4023-9b11-4c481321ac6f,Flannels,Sweater Calf Length Dress,https://www.flannels.com/fear-of-god-essentials-sweater-calf-length-dress-634673,https://www.flannels.com/images/products/63467302_h.jpg
72a0507f-f572-4be7-9d94-8281e0dfa7bd,Flannels,Happy Straight-Leg Jeans,https://www.flannels.com/ps-paul-smith-happy-straight-leg-jeans-658819,https://www.flannels.com/images/products/65881918_h.jpg
af2a041c-6a14-4b9c-924e-b11b5d795232,Flannels,Slim Jeans,https://www.flannels.com/emporio-armani-slim-jeans-648024,https://www.flannels.com/images/products/64802403_h.jpg
5a30fd96-2147-45bb-a2ed-2fa07f69f826,Flannels,Aubrey Skinny Jeans,https://www.flannels.com/7-for-all-mankind-aubrey-skinny-jeans-646085,https://www.flannels.com/images/products/64608518_h.jpg
ca1ea0ac-d412-4733-a461-d0809d1d474b,Flannels,Bianca Slim Jeans,https://www.flannels.com/sartoria-tramarossa-bianca-slim-jeans-656011,https://www.flannels.com/images/products/65601118_h.jpg
28fae6ad-398e-42dc-bf87-46d4f4f92004,Flannels,Ofanto Top,https://www.flannels.com/marella-ofanto-top-652178,https://www.flannels.com/images/products/65217805_h.jpg
76adc89a-6dda-42db-92cf-0bd259c8822a,Flannels,Crinkled Satin Pants,https://www.flannels.com/balenciaga-crinkled-satin-pants-676529,https://www.flannels.com/images/products/67652903_h.jpg
59ad1944-23f3-4b53-b5e8-afef9c6da0e7,Flannels,Slit-Detail Tailored Trousers,https://www.flannels.com/ambush-slit-detail-tailored-trousers-321063,https://www.flannels.com/images/products/32106303_h.jpg
abc82666-0fa1-4da2-89cd-ce20670f93d1,Flannels,Mayslie Utility Shorts,https://www.flannels.com/paige-mayslie-utility-shorts-571413,https://www.flannels.com/images/products/57141315_h.jpg
3e8bf511-89d9-44b5-9d6d-787f5dda3043,Flannels,Mugler Embd Lg Gnmtl Ld99,https://www.flannels.com/mugler-mugler-embd-lg-gnmtl-ld99-678057,https://www.flannels.com/images/products/67805702_h.jpg
c7c4fcb5-5d85-4f34-8b14-34c9e8d60826,Flannels,Women's Straight-Leg Stove Pipe Jeans,https://www.flannels.com/redone-womens-straight-leg-stove-pipe-jeans-657097,https://www.flannels.com/images/products/65709701_h.jpg
692f28ff-8090-49da-99b2-8510c60a9f59,Flannels,Ribbed Full Length Leggings,https://www.flannels.com/fear-of-god-essentials-ribbed-full-length-leggings-688386,https://www.flannels.com/images/products/68838603_h.jpg
3ae6fbd8-f327-4aa3-8bb6-86719306fd28,Flannels,Gradient Pattern Knitted Mini Dress,https://www.flannels.com/y-project-gradient-pattern-knitted-mini-dress-634451,https://www.flannels.com/images/products/63445106_h.jpg
2b7eefa9-ec0f-4edf-a683-b2d111942e29,Flannels,D-Vety Dress,https://www.flannels.com/diesel-d-vety-dress-982785,https://www.flannels.com/images/products/98278502_h.jpg
74518143-afa8-4466-96ac-608be37cecdf,Flannels,Easy Slim Trousers,https://www.flannels.com/7-for-all-mankind-easy-slim-trousers-648000,https://www.flannels.com/images/products/64800018_h.jpg
42ed9c2e-6550-4b48-9b6b-2142c3bba0ef,Flannels,Cable Knit Polo Dress,https://www.flannels.com/polo-ralph-lauren-cable-knit-polo-dress-687324,https://www.flannels.com/images/products/68732401_h.jpg
efdb9ff8-cf1e-4c36-919b-571f3c9a77de,Flannels,Off Pants,https://www.flannels.com/off-white-off-pants-540401,https://www.flannels.com/images/products/54040101_h.jpg
3717d5b9-7a48-40c1-9f87-4991383caa32,Flannels,Straight Fit Slit Jeans,https://www.flannels.com/good-american-straight-fit-slit-jeans-686763,https://www.flannels.com/images/products/68676318_h.jpg
53931ae8-e0e2-48e2-96e4-0f91b5488021,Flannels,Zebrina Neck Tie Dress,https://www.flannels.com/ted-baker-zebrina-neck-tie-dress-571495,https://www.flannels.com/images/products/57149508_h.jpg
4c2ef79f-8a4f-42bc-81b1-044e7479c8e7,Flannels,Dasota Monogram Dress,https://www.flannels.com/boss-dasota-monogram-dress-981184,https://www.flannels.com/images/products/98118404_h.jpg
7100ca1d-27d4-4b61-ac49-9cc887faad36,Flannels,Sports Jogging Bottoms,https://www.flannels.com/polo-ralph-lauren-sports-jogging-bottoms-688945,https://www.flannels.com/images/products/68894501_h.jpg
eb58d081-0744-41cd-97fd-a19b98ee6ee4,Flannels,90s High Rise Ankle Crop Jeans,https://www.flannels.com/redone-90s-high-rise-ankle-crop-jeans-657312,https://www.flannels.com/images/products/65731219_h.jpg
8d2fd71f-eef2-4213-8027-0694c89b43e6,Flannels,Women's Straight-Leg Stove Pipe Jeans,https://www.flannels.com/redone-womens-straight-leg-stove-pipe-jeans-657097,https://www.flannels.com/images/products/65709718_h.jpg
c229733f-3396-4a71-a360-314fab60ba35,Flannels,Skinny Jeans,https://www.flannels.com/good-american-skinny-jeans-644324,https://www.flannels.com/images/products/64432418_h.jpg
2526cc08-e470-41bd-9208-9a1f56d19d7c,Flannels,La Chemise Bahia Knotted Shirt,https://www.flannels.com/jacquemus-la-chemise-bahia-knotted-shirt-543871,https://www.flannels.com/images/products/54387106_h.jpg
615e9dc3-5d91-4510-a90c-cfdbde4ec3b3,Flannels,Twist Front Crop Top,https://www.flannels.com/off-white-twist-front-crop-top-320965,https://www.flannels.com/images/products/32096502_h.jpg
fc62eb56-8f29-43c2-aaed-dfa076378917,Flannels,Womens Nylon Align High Rise 25 Yoga Pants,https://www.flannels.com/lululemon-womens-nylon-align-high-rise-25-yoga-pants-340263,https://www.flannels.com/images/products/34026316_h.jpg
bb8dcb7b-439d-4575-b110-d2240af82040,Flannels,Geometric Stirrup Leggings,https://www.flannels.com/mugler-geometric-stirrup-leggings-678240,https://www.flannels.com/images/products/67824003_h.jpg
687a7e74-0ee4-4d22-bd42-168351e2c2cc,Flannels,Good Vintage Jagged Hem Jeans,https://www.flannels.com/good-american-good-vintage-jagged-hem-jeans-658371,https://www.flannels.com/images/products/65837118_h.jpg
32a6c7ed-c20f-453d-b805-9a5a55c6a7d9,Flannels,Sheer Swirl Leggings,https://www.flannels.com/mugler-sheer-swirl-leggings-678792,https://www.flannels.com/images/products/67879203_h.jpg
a122af26-7c3c-4081-acbc-fea5415745c9,Flannels,Nike ACG Summit Pant Ld52,https://www.flannels.com/nike-nike-acg-summit-pant-ld52-441059,https://www.flannels.com/images/products/44105903_h.jpg
efe5d565-5f58-4388-ad33-3a7fb05f4286,Flannels,Short Shirt Dress In Stretch Poplin,https://www.flannels.com/diesel-short-shirt-dress-in-stretch-poplin-687167,https://www.flannels.com/images/products/68716718_h.jpg
6b9c2027-3930-47e8-9d56-3dcca22c4234,Flannels,Athleisure Monogram Leggings,https://www.flannels.com/off-white-athleisure-monogram-leggings-347023,https://www.flannels.com/images/products/34702308_h.jpg
490fb21d-6571-4f39-bf14-2387b1dc71da,Flannels,Bianca Slim Jeans,https://www.flannels.com/sartoria-tramarossa-bianca-slim-jeans-656011,https://www.flannels.com/images/products/65601101_h.jpg
72d2520c-c56f-4549-a4f5-1afade13d02c,Flannels,Moondance Strapless Maxi Dress,https://www.flannels.com/bec-and-bridge-moondance-strapless-maxi-dress-327674,https://www.flannels.com/images/products/32767403_h.jpg
4d9feb37-1e36-4fc4-a22a-e7e0d6af1296,Flannels,Logo Jogging Bottoms,https://www.flannels.com/fear-of-god-essentials-logo-jogging-bottoms-577014,https://www.flannels.com/images/products/57701402_h.jpg
d20e46a0-9024-40b5-a71a-00b030e09a22,Flannels,Sky Shiny Tulle Twist Long Sleeve Dress,https://www.flannels.com/off-white-sky-shiny-tulle-twist-long-sleeve-dress-322091,https://www.flannels.com/images/products/32209102_h.jpg
ab2a8dba-8348-4f9d-a768-cfdf02ad1e2d,Flannels,Mugler Shny Lthr Leg Ld99,https://www.flannels.com/mugler-mugler-shny-lthr-leg-ld99-295386,https://www.flannels.com/images/products/29538603_h.jpg
8bcf8ede-dce7-42ba-8065-750e85264a79,Flannels,Drape Detail Mini Dress,https://www.flannels.com/off-white-drape-detail-mini-dress-657666,https://www.flannels.com/images/products/65766603_h.jpg
0457e319-8834-4812-8835-b8ca142ac3c5,Flannels,Sir Tamara Knt Mn Dr Ld51,https://www.flannels.com/sir-the-label-sir-tamara-knt-mn-dr-ld51-320077,https://www.flannels.com/images/products/32007701_h.jpg
49aa4396-30c9-4e90-b77c-96085e5c72f9,Flannels,Straight Leg Jeans,https://www.flannels.com/off-white-straight-leg-jeans-647002,https://www.flannels.com/images/products/64700203_h.jpg
f45ab700-fec9-4680-9b79-42faafa56dda,Flannels,Smock Mini Dress,https://www.flannels.com/ganni-smock-mini-dress-659811,https://www.flannels.com/images/products/65981118_h.jpg
153d2744-133a-40b2-9d8f-a168eed78f2d,Flannels,Athletic Monogram Shorts,https://www.flannels.com/off-white-athletic-monogram-shorts-570053,https://www.flannels.com/images/products/57005315_h.jpg
5de387a7-d72d-46f9-9186-07e11b0d7b60,Flannels,Micro Zebra Print Trousers,https://www.flannels.com/missoni-micro-zebra-print-trousers-326009,https://www.flannels.com/images/products/32600910_h.jpg
dbcd86fa-3da9-43b6-83de-07a8afa9d72d,Flannels,Screen Printed Bodycon Dress,https://www.flannels.com/off-white-screen-printed-bodycon-dress-322098,https://www.flannels.com/images/products/32209824_h.jpg
4be17b65-f457-44ac-a6c6-43c7429c733f,Flannels,X Verdy Dress,https://www.flannels.com/kenzo-x-verdy-dress-546942,https://www.flannels.com/images/products/54694203_h.jpg
10b84e89-105c-44d9-8020-543631d5cb31,Flannels,Gambero Midaxi Dress,https://www.flannels.com/max-mara-weekend-gambero-midaxi-dress-652185,https://www.flannels.com/images/products/65218506_h.jpg
6fa8286f-e2fa-4400-aa87-71258176c5ea,Flannels,Flared Denim Jeans,https://www.flannels.com/ambush-flared-denim-jeans-321069,https://www.flannels.com/images/products/32106918_h.jpg
f24994bf-689d-4cc3-a805-5db2217d3bc5,Flannels,Halle Jeans,https://www.flannels.com/true-religion-halle-jeans-646368,https://www.flannels.com/images/products/64636803_h.jpg
86651eb9-7630-407c-b80d-4233410684e8,Flannels,Smock Top,https://www.flannels.com/ganni-smock-top-571119,https://www.flannels.com/images/products/57111904_h.jpg
c8ca00db-4e50-4f28-aedd-d9945949dcfb,Flannels,Open Back Mini Dress,https://www.flannels.com/off-white-open-back-mini-dress-322081,https://www.flannels.com/images/products/32208106_h.jpg
fdfc86d0-9826-43c7-b9f5-63938d6325f2,Flannels,Drape Detail Mini Dress,https://www.flannels.com/off-white-drape-detail-mini-dress-657666,https://www.flannels.com/images/products/65766601_h.jpg
6e1cb399-59af-4689-b6fc-e34733c0d749,Flannels,Metallic Floral Tiered Midi Dress,https://www.flannels.com/self-portrait-metallic-floral-tiered-midi-dress-652030,https://www.flannels.com/images/products/65203099_h.jpg
b1a6c3da-942c-4fc7-be8f-bc491e40eab8,Flannels,Signature Leggings,https://www.flannels.com/tom-ford-signature-leggings-678213,https://www.flannels.com/images/products/67821318_h.jpg
a67f9d62-bd7f-4d30-875a-8c5dbe2b495f,Flannels,Cassie Crew Neck Jumper,https://www.flannels.com/barbour-cassie-crew-neck-jumper-332557,https://www.flannels.com/images/products/33255702_h.jpg
aa6573a1-fdbf-47b2-9d48-f108cfc2b064,Flannels,Fahomi Jumper,https://www.flannels.com/boss-fahomi-jumper-311716,https://www.flannels.com/images/products/31171612_h.jpg
b1b73839-41cb-4440-a799-67abb15a71ec,Flannels,Stamp Ruched Layered Maxi Dress,https://www.flannels.com/off-white-stamp-ruched-layered-maxi-dress-640148,https://www.flannels.com/images/products/64014803_h.jpg
3e660e5e-7b03-477e-863c-e8f0986526d3,Flannels,Karter Joggers,https://www.flannels.com/anine-bing-karter-joggers-674193,https://www.flannels.com/images/products/67419302_h.jpg
67374a39-b7ec-4740-b6ec-3ba62a7b85f6,Flannels,Milla High Neck Jumper,https://www.flannels.com/barbour-international-milla-high-neck-jumper-349604,https://www.flannels.com/images/products/34960403_h.jpg
6170881c-463f-4ba6-956b-1c10837850e6,Flannels,EXTRAFINE LAMBSWOOL V-NECK CREAM S,https://www.flannels.com/gant-extrafine-lambswool-v-neck-cream-s-328843,https://www.flannels.com/images/products/32884302_h.jpg
6e9e1d5b-f6ae-43f4-9026-3309ccece145,Flannels,Berryman Knitted Jumper,https://www.flannels.com/barbour-berryman-knitted-jumper-313527,https://www.flannels.com/images/products/31352799_h.jpg
2f1b0c5e-78b8-4c15-a202-0235b9cdb495,Flannels,A-Line Dress,https://www.flannels.com/off-white-a-line-dress-322083,https://www.flannels.com/images/products/32208303_h.jpg
7e769c08-ff44-4a60-bc84-b8eb483575ae,Flannels,Boss C Ehybra 10238476 01,https://www.flannels.com/boss-boss-c-ehybra-10238476-01-315150,https://www.flannels.com/images/products/31515001_h.jpg
8d070d0a-a392-491b-9244-09143e0b9355,Flannels,Turtleneck Sweater,https://www.flannels.com/missoni-turtleneck-sweater-324608,https://www.flannels.com/images/products/32460899_h.jpg
3e0e1fec-34d1-4908-9634-1cd714851b2f,Flannels,Hugo Dortensie 10245432 01,https://www.flannels.com/hugo-hugo-dortensie-10245432-01-501660,https://www.flannels.com/images/products/50166003_h.jpg
9aa25216-7746-4184-847a-2a8c1a7c29d7,Flannels,Steren Dress,https://www.flannels.com/aya-muse-steren-dress-333944,https://www.flannels.com/images/products/33394405_h.jpg
79d240cc-6648-4632-8a6b-41270c6f9187,Flannels,Sandy High-Neck Jumper,https://www.flannels.com/barbour-sandy-high-neck-jumper-329520,https://www.flannels.com/images/products/32952025_h.jpg
0c877647-ebf9-4c5a-bd82-b98c9231a459,Flannels,Flower Mesh Tiered Midi Dress,https://www.flannels.com/self-portrait-flower-mesh-tiered-midi-dress-658469,https://www.flannels.com/images/products/65846906_h.jpg
4509d928-a237-4308-b374-b1556fb47bee,Flannels,Colusses Jeans,https://www.flannels.com/jaded-london-colusses-jeans-641478,https://www.flannels.com/images/products/64147899_h.jpg
630a75f2-3229-40be-a826-2f36b97300a8,Flannels,Gingham Cardi,https://www.flannels.com/jaded-london-gingham-cardi-500593,https://www.flannels.com/images/products/50059308_h.jpg
